,rain_1d,rain_3d,rain_7d,rain_15d,rain_max3d,is_monsoon,district,state
2015-11-16,0.0,0.0,0.0,1.2,0.0,0,Satara,Maharashtra
2015-11-17,0.0,0.0,0.0,1.1099999999999999,0.0,0,Satara,Maharashtra
2015-11-18,0.0,0.0,0.0,1.09,0.0,0,Satara,Maharashtra
2015-11-19,0.0,0.0,0.0,0.34,0.0,0,Satara,Maharashtra
2015-11-20,0.32,0.3200000000000001,0.3199999999999859,0.32,0.32,0,Satara,Maharashtra
2015-11-21,4.06,4.38,4.379999999999986,4.38,4.06,0,Satara,Maharashtra
2015-11-22,8.96,13.34,13.339999999999986,13.34,8.96,0,Satara,Maharashtra
2015-11-23,9.5,22.52,22.839999999999986,22.84,9.5,0,Satara,Maharashtra
2015-11-24,0.99,19.45,23.829999999999984,23.83,9.5,0,Satara,Maharashtra
2015-11-25,0.49,10.98,24.319999999999986,24.32,9.5,0,Satara,Maharashtra
2015-11-26,0.06,1.54,24.379999999999985,24.38,0.99,0,Satara,Maharashtra
2015-11-27,0.0,0.55,24.059999999999985,24.38,0.49,0,Satara,Maharashtra
2015-11-28,0.0,0.06,19.999999999999986,24.38,0.06,0,Satara,Maharashtra
2015-11-29,0.0,0.0,11.039999999999985,24.38,0.0,0,Satara,Maharashtra
2015-11-30,0.0,0.0,1.5399999999999858,24.38,0.0,0,Satara,Maharashtra
2015-12-01,0.0,0.0,0.5499999999999858,24.38,0.0,0,Satara,Maharashtra
2015-12-02,0.0,0.0,0.05999999999998579,24.38,0.0,0,Satara,Maharashtra
2015-12-03,0.0,0.0,0.0,24.38,0.0,0,Satara,Maharashtra
2015-12-04,0.0,0.0,0.0,24.38,0.0,0,Satara,Maharashtra
2015-12-05,0.0,0.0,0.0,24.06,0.0,0,Satara,Maharashtra
2015-12-06,0.0,0.0,0.0,20.0,0.0,0,Satara,Maharashtra
2015-12-07,0.0,0.0,0.0,11.04,0.0,0,Satara,Maharashtra
2015-12-08,0.0,0.0,0.0,1.54,0.0,0,Satara,Maharashtra
2015-12-09,0.0,0.0,0.0,0.55,0.0,0,Satara,Maharashtra
2015-12-10,0.0,0.0,0.0,0.06,0.0,0,Satara,Maharashtra
2015-12-11,0.0,0.0,0.0,0.0,0.0,0,Satara,Maharashtra
2015-12-12,0.0,0.0,0.0,0.0,0.0,0,Satara,Maharashtra
2015-12-13,0.0,0.0,0.0,0.0,0.0,0,Satara,Maharashtra
2015-12-14,0.0,0.0,0.0,0.0,0.0,0,Satara,Maharashtra
2015-12-15,0.0,0.0,0.0,0.0,0.0,0,Satara,Maharashtra
2015-12-16,0.0,0.0,0.0,0.0,0.0,0,Satara,Maharashtra
2015-12-17,0.0,0.0,0.0,0.0,0.0,0,Satara,Maharashtra
2015-12-18,0.0,0.0,0.0,0.0,0.0,0,Satara,Maharashtra
2015-12-19,0.0,0.0,0.0,0.0,0.0,0,Satara,Maharashtra
2015-12-20,0.0,0.0,0.0,0.0,0.0,0,Satara,Maharashtra
2015-12-21,0.0,0.0,0.0,0.0,0.0,0,Satara,Maharashtra
2015-12-22,0.0,0.0,0.0,0.0,0.0,0,Satara,Maharashtra
2015-12-23,0.0,0.0,0.0,0.0,0.0,0,Satara,Maharashtra
2015-12-24,0.0,0.0,0.0,0.0,0.0,0,Satara,Maharashtra
2015-12-25,0.0,0.0,0.0,0.0,0.0,0,Satara,Maharashtra
2015-12-26,0.0,0.0,0.0,0.0,0.0,0,Satara,Maharashtra
2015-12-27,0.0,0.0,0.0,0.0,0.0,0,Satara,Maharashtra
2015-12-28,0.0,0.0,0.0,0.0,0.0,0,Satara,Maharashtra
2015-12-29,0.0,0.0,0.0,0.0,0.0,0,Satara,Maharashtra
2015-12-30,0.0,0.0,0.0,0.0,0.0,0,Satara,Maharashtra
2015-12-31,0.0,0.0,0.0,0.0,0.0,0,Satara,Maharashtra
2016-01-01,0.0,0.0,0.0,0.0,0.0,0,Satara,Maharashtra
2016-01-02,0.0,0.0,0.0,0.0,0.0,0,Satara,Maharashtra
2016-01-03,0.0,0.0,0.0,0.0,0.0,0,Satara,Maharashtra
2016-01-04,0.0,0.0,0.0,0.0,0.0,0,Satara,Maharashtra
2016-01-05,0.0,0.0,0.0,0.0,0.0,0,Satara,Maharashtra
2016-01-06,0.0,0.0,0.0,0.0,0.0,0,Satara,Maharashtra
2016-01-07,0.0,0.0,0.0,0.0,0.0,0,Satara,Maharashtra
2016-01-08,0.0,0.0,0.0,0.0,0.0,0,Satara,Maharashtra
2016-01-09,0.0,0.0,0.0,0.0,0.0,0,Satara,Maharashtra
2016-01-10,0.0,0.0,0.0,0.0,0.0,0,Satara,Maharashtra
2016-01-11,0.0,0.0,0.0,0.0,0.0,0,Satara,Maharashtra
2016-01-12,0.0,0.0,0.0,0.0,0.0,0,Satara,Maharashtra
2016-01-13,0.0,0.0,0.0,0.0,0.0,0,Satara,Maharashtra
2016-01-14,0.0,0.0,0.0,0.0,0.0,0,Satara,Maharashtra
2016-01-15,0.0,0.0,0.0,0.0,0.0,0,Satara,Maharashtra
2016-01-16,0.0,0.0,0.0,0.0,0.0,0,Satara,Maharashtra
2016-01-17,0.0,0.0,0.0,0.0,0.0,0,Satara,Maharashtra
2016-01-18,0.0,0.0,0.0,0.0,0.0,0,Satara,Maharashtra
2016-01-19,0.0,0.0,0.0,0.0,0.0,0,Satara,Maharashtra
2016-01-20,0.0,0.0,0.0,0.0,0.0,0,Satara,Maharashtra
2016-01-21,0.0,0.0,0.0,0.0,0.0,0,Satara,Maharashtra
2016-01-22,0.0,0.0,0.0,0.0,0.0,0,Satara,Maharashtra
2016-01-23,0.0,0.0,0.0,0.0,0.0,0,Satara,Maharashtra
2016-01-24,0.0,0.0,0.0,0.0,0.0,0,Satara,Maharashtra
2016-01-25,0.0,0.0,0.0,0.0,0.0,0,Satara,Maharashtra
2016-01-26,0.0,0.0,0.0,0.0,0.0,0,Satara,Maharashtra
2016-01-27,0.0,0.0,0.0,0.0,0.0,0,Satara,Maharashtra
2016-01-28,0.0,0.0,0.0,0.0,0.0,0,Satara,Maharashtra
2016-01-29,0.0,0.0,0.0,0.0,0.0,0,Satara,Maharashtra
2016-01-30,0.0,0.0,0.0,0.0,0.0,0,Satara,Maharashtra
2016-01-31,0.0,0.0,0.0,0.0,0.0,0,Satara,Maharashtra
2016-02-01,0.0,0.0,0.0,0.0,0.0,0,Satara,Maharashtra
2016-02-02,0.0,0.0,0.0,0.0,0.0,0,Satara,Maharashtra
2016-02-03,0.0,0.0,0.0,0.0,0.0,0,Satara,Maharashtra
2016-02-04,0.0,0.0,0.0,0.0,0.0,0,Satara,Maharashtra
2016-02-05,0.0,0.0,0.0,0.0,0.0,0,Satara,Maharashtra
2016-02-06,0.0,0.0,0.0,0.0,0.0,0,Satara,Maharashtra
2016-02-07,0.0,0.0,0.0,0.0,0.0,0,Satara,Maharashtra
2016-02-08,0.0,0.0,0.0,0.0,0.0,0,Satara,Maharashtra
2016-02-09,0.0,0.0,0.0,0.0,0.0,0,Satara,Maharashtra
2016-02-10,0.0,0.0,0.0,0.0,0.0,0,Satara,Maharashtra
2016-02-11,0.0,0.0,0.0,0.0,0.0,0,Satara,Maharashtra
2016-02-12,0.0,0.0,0.0,0.0,0.0,0,Satara,Maharashtra
2016-02-13,0.0,0.0,0.0,0.0,0.0,0,Satara,Maharashtra
2016-02-14,0.0,0.0,0.0,0.0,0.0,0,Satara,Maharashtra
2016-02-15,0.0,0.0,0.0,0.0,0.0,0,Satara,Maharashtra
2016-02-16,0.0,0.0,0.0,0.0,0.0,0,Satara,Maharashtra
2016-02-17,0.0,0.0,0.0,0.0,0.0,0,Satara,Maharashtra
2016-02-18,0.0,0.0,0.0,0.0,0.0,0,Satara,Maharashtra
2016-02-19,0.0,0.0,0.0,0.0,0.0,0,Satara,Maharashtra
2016-02-20,0.0,0.0,0.0,0.0,0.0,0,Satara,Maharashtra
2016-02-21,0.0,0.0,0.0,0.0,0.0,0,Satara,Maharashtra
2016-02-22,0.0,0.0,0.0,0.0,0.0,0,Satara,Maharashtra
2016-02-23,0.0,0.0,0.0,0.0,0.0,0,Satara,Maharashtra
2016-02-24,0.0,0.0,0.0,0.0,0.0,0,Satara,Maharashtra
2016-02-25,0.0,0.0,0.0,0.0,0.0,0,Satara,Maharashtra
2016-02-26,0.0,0.0,0.0,0.0,0.0,0,Satara,Maharashtra
2016-02-27,0.0,0.0,0.0,0.0,0.0,0,Satara,Maharashtra
2016-02-28,4.82,4.82,4.819999999999986,4.82,4.82,0,Satara,Maharashtra
2016-02-29,0.99,5.8100000000000005,5.809999999999986,5.8100000000000005,4.82,0,Satara,Maharashtra
2016-03-01,1.72,7.53,7.529999999999986,7.53,4.82,0,Satara,Maharashtra
2016-03-02,0.64,3.35,8.169999999999986,8.17,1.72,0,Satara,Maharashtra
2016-03-03,0.67,3.0300000000000002,8.839999999999986,8.84,1.72,0,Satara,Maharashtra
2016-03-04,0.72,2.0300000000000002,9.559999999999986,9.56,0.72,0,Satara,Maharashtra
2016-03-05,0.0,1.39,9.559999999999986,9.56,0.72,0,Satara,Maharashtra
2016-03-06,0.0,0.72,4.739999999999986,9.56,0.72,0,Satara,Maharashtra
2016-03-07,0.0,0.0,3.749999999999986,9.56,0.0,0,Satara,Maharashtra
2016-03-08,0.0,0.0,2.029999999999986,9.56,0.0,0,Satara,Maharashtra
2016-03-09,0.0,0.0,1.3899999999999857,9.56,0.0,0,Satara,Maharashtra
2016-03-10,0.0,0.0,0.7199999999999858,9.56,0.0,0,Satara,Maharashtra
2016-03-11,0.0,0.0,0.0,9.56,0.0,0,Satara,Maharashtra
2016-03-12,0.0,0.0,0.0,9.56,0.0,0,Satara,Maharashtra
2016-03-13,0.0,0.0,0.0,9.56,0.0,0,Satara,Maharashtra
2016-03-14,0.0,0.0,0.0,4.74,0.0,0,Satara,Maharashtra
2016-03-15,0.0,0.0,0.0,3.75,0.0,0,Satara,Maharashtra
2016-03-16,0.0,0.0,0.0,2.0300000000000002,0.0,0,Satara,Maharashtra
2016-03-17,0.0,0.0,0.0,1.39,0.0,0,Satara,Maharashtra
2016-03-18,0.0,0.0,0.0,0.72,0.0,0,Satara,Maharashtra
2016-03-19,0.0,0.0,0.0,0.0,0.0,0,Satara,Maharashtra
2016-03-20,0.0,0.0,0.0,0.0,0.0,0,Satara,Maharashtra
2016-03-21,0.0,0.0,0.0,0.0,0.0,0,Satara,Maharashtra
2016-03-22,0.0,0.0,0.0,0.0,0.0,0,Satara,Maharashtra
2016-03-23,0.01,0.01,0.00999999999998579,0.01,0.01,0,Satara,Maharashtra
2016-03-24,0.0,0.01,0.00999999999998579,0.01,0.01,0,Satara,Maharashtra
2016-03-25,0.0,0.01,0.00999999999998579,0.01,0.01,0,Satara,Maharashtra
2016-03-26,0.01,0.01,0.01999999999998579,0.02,0.01,0,Satara,Maharashtra
2016-03-27,0.21,0.22,0.22999999999998577,0.22999999999999998,0.21,0,Satara,Maharashtra
2016-03-28,0.1,0.32,0.32999999999998575,0.32999999999999996,0.21,0,Satara,Maharashtra
2016-03-29,0.0,0.31,0.32999999999998575,0.32999999999999996,0.21,0,Satara,Maharashtra
2016-03-30,0.0,0.1,0.31999999999998574,0.32999999999999996,0.1,0,Satara,Maharashtra
2016-03-31,0.0,0.0,0.31999999999998574,0.32999999999999996,0.0,0,Satara,Maharashtra
2016-04-01,0.0,0.0,0.31999999999998574,0.32999999999999996,0.0,0,Satara,Maharashtra
2016-04-02,0.0,0.0,0.30999999999998573,0.32999999999999996,0.0,0,Satara,Maharashtra
2016-04-03,0.0,0.0,0.0999999999999858,0.32999999999999996,0.0,0,Satara,Maharashtra
2016-04-04,0.54,0.54,0.5399999999999858,0.87,0.54,0,Satara,Maharashtra
2016-04-05,0.13,0.67,0.6699999999999858,1.0,0.54,0,Satara,Maharashtra
2016-04-06,0.38,1.05,1.0499999999999858,1.38,0.54,0,Satara,Maharashtra
2016-04-07,0.02,0.53,1.0699999999999859,1.39,0.38,0,Satara,Maharashtra
2016-04-08,0.0,0.4,1.0699999999999859,1.39,0.38,0,Satara,Maharashtra
2016-04-09,0.0,0.02,1.0699999999999859,1.39,0.02,0,Satara,Maharashtra
2016-04-10,0.01,0.01,1.0799999999999859,1.39,0.01,0,Satara,Maharashtra
2016-04-11,0.01,0.02,0.5499999999999858,1.19,0.01,0,Satara,Maharashtra
2016-04-12,0.0,0.02,0.4199999999999858,1.0899999999999999,0.01,0,Satara,Maharashtra
2016-04-13,0.0,0.01,0.03999999999998579,1.0899999999999999,0.01,0,Satara,Maharashtra
2016-04-14,0.0,0.0,0.01999999999998579,1.0899999999999999,0.0,0,Satara,Maharashtra
2016-04-15,0.0,0.0,0.01999999999998579,1.0899999999999999,0.0,0,Satara,Maharashtra
2016-04-16,0.0,0.0,0.01999999999998579,1.0899999999999999,0.0,0,Satara,Maharashtra
2016-04-17,0.0,0.0,0.00999999999998579,1.0899999999999999,0.0,0,Satara,Maharashtra
2016-04-18,0.01,0.01,0.00999999999998579,1.0999999999999999,0.01,0,Satara,Maharashtra
2016-04-19,1.4,1.41,1.4099999999999857,1.96,1.4,0,Satara,Maharashtra
2016-04-20,0.69,2.0999999999999996,2.0999999999999854,2.52,1.4,0,Satara,Maharashtra
2016-04-21,0.0,2.09,2.0999999999999854,2.1399999999999997,1.4,0,Satara,Maharashtra
2016-04-22,0.0,0.69,2.0999999999999854,2.12,0.69,0,Satara,Maharashtra
2016-04-23,0.0,0.0,2.0999999999999854,2.12,0.0,0,Satara,Maharashtra
2016-04-24,0.0,0.0,2.0999999999999854,2.12,0.0,0,Satara,Maharashtra
2016-04-25,0.0,0.0,2.0899999999999856,2.11,0.0,0,Satara,Maharashtra
2016-04-26,0.0,0.0,0.6899999999999857,2.1,0.0,0,Satara,Maharashtra
2016-04-27,0.01,0.01,0.00999999999998579,2.11,0.01,0,Satara,Maharashtra
2016-04-28,0.09,0.09999999999999999,0.09999999999998578,2.2,0.09,0,Satara,Maharashtra
2016-04-29,0.02,0.12,0.11999999999998578,2.22,0.09,0,Satara,Maharashtra
2016-04-30,0.04,0.15,0.15999999999998576,2.2600000000000002,0.09,0,Satara,Maharashtra
2016-05-01,0.01,0.06999999999999999,0.16999999999998577,2.27,0.04,0,Satara,Maharashtra
2016-05-02,0.0,0.049999999999999996,0.16999999999998577,2.27,0.04,0,Satara,Maharashtra
2016-05-03,0.0,0.01,0.16999999999998577,2.26,0.01,0,Satara,Maharashtra
2016-05-04,0.0,0.0,0.15999999999998576,0.86,0.0,0,Satara,Maharashtra
2016-05-05,0.0,0.0,0.06999999999998578,0.16999999999999998,0.0,0,Satara,Maharashtra
2016-05-06,0.04,0.04,0.08999999999998579,0.21,0.04,0,Satara,Maharashtra
2016-05-07,0.07,0.11000000000000001,0.1199999999999858,0.28,0.07,0,Satara,Maharashtra
2016-05-08,0.02,0.13,0.1299999999999858,0.3,0.07,0,Satara,Maharashtra
2016-05-09,1.16,1.25,1.2899999999999858,1.46,1.16,0,Satara,Maharashtra
2016-05-10,1.65,2.83,2.9399999999999853,3.11,1.65,0,Satara,Maharashtra
2016-05-11,0.24,3.05,3.1799999999999855,3.3499999999999996,1.65,0,Satara,Maharashtra
2016-05-12,0.37,2.26,3.5499999999999856,3.71,1.65,0,Satara,Maharashtra
2016-05-13,1.35,1.96,4.859999999999985,4.97,1.35,0,Satara,Maharashtra
2016-05-14,1.38,3.0999999999999996,6.169999999999986,6.33,1.38,0,Satara,Maharashtra
2016-05-15,0.15,2.88,6.299999999999986,6.44,1.38,0,Satara,Maharashtra
2016-05-16,0.05,1.5799999999999996,5.189999999999985,6.4799999999999995,1.38,0,Satara,Maharashtra
2016-05-17,0.02,0.21999999999999978,3.559999999999986,6.499999999999999,0.15,0,Satara,Maharashtra
2016-05-18,0.09,0.15999999999999978,3.409999999999986,6.589999999999999,0.09,0,Satara,Maharashtra
2016-05-19,0.28,0.3899999999999998,3.3199999999999856,6.869999999999999,0.28,0,Satara,Maharashtra
2016-05-20,0.14,0.5099999999999998,2.1099999999999857,7.01,0.28,0,Satara,Maharashtra
2016-05-21,0.04,0.4599999999999998,0.7699999999999858,7.01,0.28,0,Satara,Maharashtra
2016-05-22,0.01,0.18999999999999978,0.6299999999999858,6.95,0.14,0,Satara,Maharashtra
2016-05-23,0.02,0.06999999999999978,0.5999999999999859,6.949999999999999,0.04,0,Satara,Maharashtra
2016-05-24,0.01,0.03999999999999978,0.5899999999999859,5.799999999999999,0.02,0,Satara,Maharashtra
2016-05-25,0.06,0.08999999999999977,0.5599999999999858,4.21,0.06,0,Satara,Maharashtra
2016-05-26,0.05,0.11999999999999979,0.3299999999999858,4.02,0.06,0,Satara,Maharashtra
2016-05-27,0.02,0.12999999999999978,0.20999999999998578,3.67,0.06,0,Satara,Maharashtra
2016-05-28,0.03,0.09999999999999978,0.19999999999998577,2.35,0.05,0,Satara,Maharashtra
2016-05-29,0.02,0.06999999999999978,0.2099999999999858,0.99,0.03,0,Satara,Maharashtra
2016-05-30,0.04,0.08999999999999977,0.22999999999998577,0.88,0.04,0,Satara,Maharashtra
2016-05-31,0.06,0.11999999999999977,0.2799999999999858,0.8900000000000001,0.06,0,Satara,Maharashtra
2016-06-01,1.18,1.2799999999999998,1.3999999999999857,2.05,1.18,1,Satara,Maharashtra
2016-06-02,6.0,7.24,7.349999999999985,7.96,6.0,1,Satara,Maharashtra
2016-06-03,4.19,11.370000000000001,11.519999999999985,11.870000000000001,6.0,1,Satara,Maharashtra
2016-06-04,30.91,41.1,42.399999999999984,42.64,30.91,1,Satara,Maharashtra
2016-06-05,9.33,44.43,51.70999999999999,51.93,30.91,1,Satara,Maharashtra
2016-06-06,1.55,41.79,53.219999999999985,53.470000000000006,30.91,1,Satara,Maharashtra
2016-06-07,1.29,12.17,54.44999999999999,54.74,9.33,1,Satara,Maharashtra
2016-06-08,8.9,11.74,62.16999999999999,63.63,8.9,1,Satara,Maharashtra
2016-06-09,16.29,26.479999999999997,72.45999999999998,79.86,16.29,1,Satara,Maharashtra
2016-06-10,19.58,44.769999999999996,87.85,99.39,19.58,1,Satara,Maharashtra
2016-06-11,8.24,44.11,65.17999999999998,107.61,19.58,1,Satara,Maharashtra
2016-06-12,11.71,39.53,67.55999999999999,119.29,19.58,1,Satara,Maharashtra
2016-06-13,11.5,31.450000000000003,77.50999999999999,130.76999999999998,11.71,1,Satara,Maharashtra
2016-06-14,7.16,30.369999999999997,83.37999999999998,137.89000000000001,11.71,1,Satara,Maharashtra
2016-06-15,2.92,21.58,77.39999999999999,140.75,11.5,1,Satara,Maharashtra
2016-06-16,2.03,12.11,63.139999999999986,141.6,7.16,1,Satara,Maharashtra
2016-06-17,1.18,6.13,44.73999999999999,136.78,2.92,1,Satara,Maharashtra
2016-06-18,2.21,5.42,38.70999999999999,134.79999999999998,2.21,1,Satara,Maharashtra
2016-06-19,6.52,9.91,33.51999999999998,110.41,6.52,1,Satara,Maharashtra
2016-06-20,16.28,25.01,38.29999999999998,117.36,16.28,1,Satara,Maharashtra
2016-06-21,12.66,35.46,43.79999999999998,128.47,16.28,1,Satara,Maharashtra
2016-06-22,11.68,40.620000000000005,52.55999999999999,138.85999999999999,16.28,1,Satara,Maharashtra
2016-06-23,22.49,46.83,73.01999999999998,152.45,22.49,1,Satara,Maharashtra
2016-06-24,15.34,49.510000000000005,87.17999999999999,151.5,22.49,1,Satara,Maharashtra
2016-06-25,42.92,80.75,127.88999999999999,174.84000000000003,42.92,1,Satara,Maharashtra
2016-06-26,25.92,84.18,147.29,192.52,42.92,1,Satara,Maharashtra
2016-06-27,31.73,100.57000000000001,162.73999999999998,212.54,42.92,1,Satara,Maharashtra
2016-06-28,33.92,91.57000000000001,184.0,234.96,33.92,1,Satara,Maharashtra
2016-06-29,44.58,110.23,216.89999999999998,272.38,44.58,1,Satara,Maharashtra
2016-06-30,31.9,110.4,226.30999999999997,301.36,44.58,1,Satara,Maharashtra
2016-07-01,45.84,122.32,256.81,345.17,45.84,1,Satara,Maharashtra
2016-07-02,54.51,132.25,268.4,398.5,54.51,1,Satara,Maharashtra
2016-07-03,50.12,150.47,292.59999999999997,446.41,54.51,1,Satara,Maharashtra
2016-07-04,46.76,151.39,307.63,486.65,54.51,1,Satara,Maharashtra
2016-07-05,28.27,125.14999999999999,301.98,498.64000000000004,50.12,1,Satara,Maharashtra
2016-07-06,16.93,91.96000000000001,274.3299999999999,502.90999999999997,46.76,1,Satara,Maharashtra
2016-07-07,11.71,56.91,254.14,502.94,28.27,1,Satara,Maharashtra
2016-07-08,19.62,48.260000000000005,227.91999999999996,500.07000000000005,19.62,1,Satara,Maharashtra
2016-07-09,40.88,72.21000000000001,214.29,525.61,40.88,1,Satara,Maharashtra
2016-07-10,113.33,173.82999999999998,277.5,596.02,113.33,1,Satara,Maharashtra
2016-07-11,104.39,258.59999999999997,335.13,674.49,113.33,1,Satara,Maharashtra
2016-07-12,59.11,276.83,365.97,701.87,113.33,1,Satara,Maharashtra
2016-07-13,28.52,192.02,377.56,696.47,104.39,1,Satara,Maharashtra
2016-07-14,14.29,101.91999999999999,380.13999999999993,666.18,59.11,1,Satara,Maharashtra
2016-07-15,9.25,52.05999999999999,369.77,643.53,28.52,1,Satara,Maharashtra
2016-07-16,9.62,33.15999999999998,338.50999999999993,607.31,14.29,1,Satara,Maharashtra
2016-07-17,13.43,32.29999999999998,238.60999999999996,566.23,13.43,1,Satara,Maharashtra
2016-07-18,26.9,49.94999999999998,161.11999999999998,543.01,26.9,1,Satara,Maharashtra
2016-07-19,37.1,77.42999999999998,139.10999999999996,533.35,37.1,1,Satara,Maharashtra
2016-07-20,31.91,95.90999999999998,142.49999999999997,536.99,37.1,1,Satara,Maharashtra
2016-07-21,15.32,84.33,143.52999999999997,535.38,37.1,1,Satara,Maharashtra
2016-07-22,25.08,72.30999999999999,159.35999999999999,548.75,31.91,1,Satara,Maharashtra
2016-07-23,27.2,67.6,176.93999999999997,556.3299999999999,27.2,1,Satara,Maharashtra
2016-07-24,10.05,62.329999999999984,173.55999999999997,525.5,27.2,1,Satara,Maharashtra
2016-07-25,14.45,51.69999999999998,161.10999999999996,426.62,27.2,1,Satara,Maharashtra
2016-07-26,7.41,31.909999999999986,131.41999999999996,329.64,14.45,1,Satara,Maharashtra
2016-07-27,6.65,28.509999999999984,106.15999999999997,277.18,14.45,1,Satara,Maharashtra
2016-07-28,16.88,30.939999999999987,107.71999999999997,265.53999999999996,16.88,1,Satara,Maharashtra
2016-07-29,19.96,43.48999999999999,102.59999999999997,271.21,19.96,1,Satara,Maharashtra
2016-07-30,34.55,71.38999999999999,109.94999999999997,296.51,34.55,1,Satara,Maharashtra
2016-07-31,65.47,119.97999999999999,165.36999999999995,352.36,65.47,1,Satara,Maharashtra
2016-08-01,111.63,211.64999999999998,262.54999999999995,450.55999999999995,111.63,1,Satara,Maharashtra
2016-08-02,106.55,283.65,361.68999999999994,530.21,111.63,1,Satara,Maharashtra
2016-08-03,78.87,297.05,433.90999999999997,571.98,111.63,1,Satara,Maharashtra
2016-08-04,56.25,241.67000000000002,473.28,596.32,106.55,1,Satara,Maharashtra
2016-08-05,74.86,209.98,528.18,655.8599999999999,78.87,1,Satara,Maharashtra
2016-08-06,31.88,162.99,525.51,662.6600000000001,74.86,1,Satara,Maharashtra
2016-08-07,24.91,131.65,484.95,660.37,74.86,1,Satara,Maharashtra
2016-08-08,25.67,82.46000000000001,398.99,675.99,31.88,1,Satara,Maharashtra
2016-08-09,22.74,73.32000000000001,315.17999999999995,684.28,25.67,1,Satara,Maharashtra
2016-08-10,19.08,67.49,255.38999999999996,695.95,25.67,1,Satara,Maharashtra
2016-08-11,14.13,55.949999999999996,213.26999999999998,703.4300000000001,22.74,1,Satara,Maharashtra
2016-08-12,17.2,50.41,155.60999999999996,703.75,19.08,1,Satara,Maharashtra
2016-08-13,7.15,38.480000000000004,130.87999999999997,690.94,17.2,1,Satara,Maharashtra
2016-08-14,3.35,27.7,109.31999999999998,659.74,17.2,1,Satara,Maharashtra
2016-08-15,6.1,16.6,89.74999999999997,600.37,7.15,1,Satara,Maharashtra
2016-08-16,4.35,13.800000000000002,71.35999999999997,493.09000000000003,6.1,1,Satara,Maharashtra
2016-08-17,3.18,13.630000000000003,55.45999999999997,389.72,6.1,1,Satara,Maharashtra
2016-08-18,9.3,16.830000000000005,50.629999999999974,320.15000000000003,9.3,1,Satara,Maharashtra
2016-08-19,4.77,17.250000000000004,38.199999999999974,268.67,9.3,1,Satara,Maharashtra
2016-08-20,4.4,18.470000000000006,35.449999999999974,198.21,9.3,1,Satara,Maharashtra
2016-08-21,9.71,18.880000000000003,41.809999999999974,176.04,9.71,1,Satara,Maharashtra
2016-08-22,12.89,27.000000000000007,48.59999999999997,164.02,12.89,1,Satara,Maharashtra
2016-08-23,16.9,39.50000000000001,61.14999999999997,155.25,16.9,1,Satara,Maharashtra
2016-08-24,14.08,43.870000000000005,72.04999999999997,146.59,16.9,1,Satara,Maharashtra
2016-08-25,5.75,36.730000000000004,68.49999999999997,133.26,16.9,1,Satara,Maharashtra
2016-08-26,8.38,28.210000000000008,72.10999999999999,127.51,14.08,1,Satara,Maharashtra
2016-08-27,17.53,31.66000000000001,85.23999999999998,127.84,17.53,1,Satara,Maharashtra
2016-08-28,17.56,43.47000000000001,93.08999999999997,138.25,17.56,1,Satara,Maharashtra
2016-08-29,8.88,43.970000000000006,89.07999999999998,143.78,17.56,1,Satara,Maharashtra
2016-08-30,6.38,32.82000000000001,78.55999999999997,144.06,17.56,1,Satara,Maharashtra
2016-08-31,2.83,18.090000000000007,67.30999999999997,142.54000000000002,8.88,1,Satara,Maharashtra
2016-09-01,5.85,15.060000000000006,67.40999999999997,145.21,6.38,1,Satara,Maharashtra
2016-09-02,5.32,14.000000000000007,64.34999999999997,141.23,5.85,1,Satara,Maharashtra
2016-09-03,3.99,15.160000000000007,50.809999999999974,140.45000000000002,5.85,1,Satara,Maharashtra
2016-09-04,1.71,11.020000000000008,34.959999999999965,137.76000000000002,5.32,1,Satara,Maharashtra
2016-09-05,2.57,8.270000000000007,28.649999999999974,130.62,3.99,1,Satara,Maharashtra
2016-09-06,4.11,8.390000000000008,26.37999999999997,121.84,4.11,1,Satara,Maharashtra
2016-09-07,2.63,9.310000000000008,26.17999999999997,107.57,4.11,1,Satara,Maharashtra
2016-09-08,1.51,8.250000000000007,21.83999999999997,95.0,4.11,1,Satara,Maharashtra
2016-09-09,1.03,5.170000000000008,17.54999999999997,90.28,2.63,1,Satara,Maharashtra
2016-09-10,0.6,3.140000000000008,14.159999999999972,82.5,1.51,1,Satara,Maharashtra
2016-09-11,1.45,3.080000000000008,13.89999999999997,66.42,1.45,1,Satara,Maharashtra
2016-09-12,1.56,3.6100000000000074,12.88999999999997,50.419999999999995,1.56,1,Satara,Maharashtra
2016-09-13,2.97,5.980000000000008,11.749999999999972,44.510000000000005,2.97,1,Satara,Maharashtra
2016-09-14,8.29,12.820000000000007,17.40999999999997,46.42,8.29,1,Satara,Maharashtra
2016-09-15,11.39,22.650000000000006,27.28999999999997,54.980000000000004,11.39,1,Satara,Maharashtra
2016-09-16,31.42,51.10000000000001,57.67999999999997,80.55,31.42,1,Satara,Maharashtra
2016-09-17,53.31,96.12,110.38999999999997,128.54000000000002,53.31,1,Satara,Maharashtra
2016-09-18,42.3,127.03,151.23999999999995,166.85,53.31,1,Satara,Maharashtra
2016-09-19,10.87,106.48,160.54999999999995,176.01,53.31,1,Satara,Maharashtra
2016-09-20,15.51,68.68,173.08999999999997,188.95,42.3,1,Satara,Maharashtra
2016-09-21,33.4,59.78,198.2,218.24,33.4,1,Satara,Maharashtra
