,rain_1d,rain_3d,rain_7d,rain_15d,rain_max3d,is_monsoon,district,state
2015-11-09,0.0,0.05,0.30999999999999994,2.070000000000007,0.05,0,Raigad,Maharashtra
2015-11-10,0.0,0.0,0.30999999999999994,1.1500000000000072,0.0,0,Raigad,Maharashtra
2015-11-11,0.0,0.0,0.07,0.7600000000000071,0.0,0,Raigad,Maharashtra
2015-11-12,0.0,0.0,0.05,0.33000000000000707,0.0,0,Raigad,Maharashtra
2015-11-13,0.0,0.0,0.05,0.33000000000000707,0.0,0,Raigad,Maharashtra
2015-11-14,0.01,0.01,0.01,0.3400000000000071,0.01,0,Raigad,Maharashtra
2015-11-15,0.0,0.01,0.01,0.3400000000000071,0.01,0,Raigad,Maharashtra
2015-11-16,0.0,0.01,0.01,0.3400000000000071,0.01,0,Raigad,Maharashtra
2015-11-17,0.0,0.0,0.01,0.32000000000000706,0.0,0,Raigad,Maharashtra
2015-11-18,0.0,0.0,0.01,0.32000000000000706,0.0,0,Raigad,Maharashtra
2015-11-19,0.0,0.0,0.01,0.08000000000000711,0.0,0,Raigad,Maharashtra
2015-11-20,0.1,0.1,0.11,0.1600000000000071,0.1,0,Raigad,Maharashtra
2015-11-21,2.26,2.36,2.36,2.420000000000007,2.26,0,Raigad,Maharashtra
2015-11-22,11.97,14.33,14.33,14.340000000000007,11.97,0,Raigad,Maharashtra
2015-11-23,17.0,31.23,31.33,31.340000000000007,17.0,0,Raigad,Maharashtra
2015-11-24,2.09,31.06,33.42,33.43000000000001,17.0,0,Raigad,Maharashtra
2015-11-25,0.78,19.87,34.199999999999996,34.21000000000001,17.0,0,Raigad,Maharashtra
2015-11-26,0.24,3.11,34.44,34.45000000000001,2.09,0,Raigad,Maharashtra
2015-11-27,0.0,1.02,34.339999999999996,34.45000000000001,0.78,0,Raigad,Maharashtra
2015-11-28,0.0,0.24,32.08,34.45000000000001,0.24,0,Raigad,Maharashtra
2015-11-29,0.0,0.0,20.11,34.44000000000001,0.0,0,Raigad,Maharashtra
2015-11-30,0.0,0.0,3.11,34.44000000000001,0.0,0,Raigad,Maharashtra
2015-12-01,0.01,0.01,1.03,34.45000000000001,0.01,0,Raigad,Maharashtra
2015-12-02,0.01,0.02,0.26,34.46000000000001,0.01,0,Raigad,Maharashtra
2015-12-03,0.0,0.02,0.02,34.46000000000001,0.01,0,Raigad,Maharashtra
2015-12-04,0.0,0.01,0.02,34.46000000000001,0.01,0,Raigad,Maharashtra
2015-12-05,0.0,0.0,0.02,34.36000000000001,0.0,0,Raigad,Maharashtra
2015-12-06,0.0,0.0,0.02,32.10000000000001,0.0,0,Raigad,Maharashtra
2015-12-07,0.0,0.0,0.02,20.130000000000006,0.0,0,Raigad,Maharashtra
2015-12-08,0.0,0.0,0.01,3.130000000000007,0.0,0,Raigad,Maharashtra
2015-12-09,0.0,0.0,0.0,1.0400000000000071,0.0,0,Raigad,Maharashtra
2015-12-10,0.0,0.0,0.0,0.2600000000000071,0.0,0,Raigad,Maharashtra
2015-12-11,0.0,0.0,0.0,0.020000000000007106,0.0,0,Raigad,Maharashtra
2015-12-12,0.0,0.0,0.0,0.020000000000007106,0.0,0,Raigad,Maharashtra
2015-12-13,0.0,0.0,0.0,0.020000000000007106,0.0,0,Raigad,Maharashtra
2015-12-14,0.0,0.0,0.0,0.020000000000007106,0.0,0,Raigad,Maharashtra
2015-12-15,0.0,0.0,0.0,0.020000000000007106,0.0,0,Raigad,Maharashtra
2015-12-16,0.0,0.0,0.0,0.010000000000007106,0.0,0,Raigad,Maharashtra
2015-12-17,0.0,0.0,0.0,0.0,0.0,0,Raigad,Maharashtra
2015-12-18,0.0,0.0,0.0,0.0,0.0,0,Raigad,Maharashtra
2015-12-19,0.0,0.0,0.0,0.0,0.0,0,Raigad,Maharashtra
2015-12-20,0.0,0.0,0.0,0.0,0.0,0,Raigad,Maharashtra
2015-12-21,0.0,0.0,0.0,0.0,0.0,0,Raigad,Maharashtra
2015-12-22,0.0,0.0,0.0,0.0,0.0,0,Raigad,Maharashtra
2015-12-23,0.0,0.0,0.0,0.0,0.0,0,Raigad,Maharashtra
2015-12-24,0.0,0.0,0.0,0.0,0.0,0,Raigad,Maharashtra
2015-12-25,0.0,0.0,0.0,0.0,0.0,0,Raigad,Maharashtra
2015-12-26,0.0,0.0,0.0,0.0,0.0,0,Raigad,Maharashtra
2015-12-27,0.0,0.0,0.0,0.0,0.0,0,Raigad,Maharashtra
2015-12-28,0.0,0.0,0.0,0.0,0.0,0,Raigad,Maharashtra
2015-12-29,0.0,0.0,0.0,0.0,0.0,0,Raigad,Maharashtra
2015-12-30,0.0,0.0,0.0,0.0,0.0,0,Raigad,Maharashtra
2015-12-31,0.0,0.0,0.0,0.0,0.0,0,Raigad,Maharashtra
2016-01-01,0.0,0.0,0.0,0.0,0.0,0,Raigad,Maharashtra
2016-01-02,0.0,0.0,0.0,0.0,0.0,0,Raigad,Maharashtra
2016-01-03,0.0,0.0,0.0,0.0,0.0,0,Raigad,Maharashtra
2016-01-04,0.0,0.0,0.0,0.0,0.0,0,Raigad,Maharashtra
2016-01-05,0.0,0.0,0.0,0.0,0.0,0,Raigad,Maharashtra
2016-01-06,0.0,0.0,0.0,0.0,0.0,0,Raigad,Maharashtra
2016-01-07,0.0,0.0,0.0,0.0,0.0,0,Raigad,Maharashtra
2016-01-08,0.0,0.0,0.0,0.0,0.0,0,Raigad,Maharashtra
2016-01-09,0.0,0.0,0.0,0.0,0.0,0,Raigad,Maharashtra
2016-01-10,0.0,0.0,0.0,0.0,0.0,0,Raigad,Maharashtra
2016-01-11,0.0,0.0,0.0,0.0,0.0,0,Raigad,Maharashtra
2016-01-12,0.0,0.0,0.0,0.0,0.0,0,Raigad,Maharashtra
2016-01-13,0.0,0.0,0.0,0.0,0.0,0,Raigad,Maharashtra
2016-01-14,0.0,0.0,0.0,0.0,0.0,0,Raigad,Maharashtra
2016-01-15,0.0,0.0,0.0,0.0,0.0,0,Raigad,Maharashtra
2016-01-16,0.22,0.22,0.22,0.2200000000000071,0.22,0,Raigad,Maharashtra
2016-01-17,0.06,0.28,0.28,0.28000000000000713,0.22,0,Raigad,Maharashtra
2016-01-18,0.0,0.28,0.28,0.28000000000000713,0.22,0,Raigad,Maharashtra
2016-01-19,0.0,0.06,0.28,0.28000000000000713,0.06,0,Raigad,Maharashtra
2016-01-20,0.0,0.0,0.28,0.28000000000000713,0.0,0,Raigad,Maharashtra
2016-01-21,0.0,0.0,0.28,0.28000000000000713,0.0,0,Raigad,Maharashtra
2016-01-22,0.0,0.0,0.28,0.28000000000000713,0.0,0,Raigad,Maharashtra
2016-01-23,0.0,0.0,0.06,0.28000000000000713,0.0,0,Raigad,Maharashtra
2016-01-24,0.0,0.0,0.0,0.28000000000000713,0.0,0,Raigad,Maharashtra
2016-01-25,0.0,0.0,0.0,0.28000000000000713,0.0,0,Raigad,Maharashtra
2016-01-26,0.0,0.0,0.0,0.28000000000000713,0.0,0,Raigad,Maharashtra
2016-01-27,0.0,0.0,0.0,0.28000000000000713,0.0,0,Raigad,Maharashtra
2016-01-28,0.0,0.0,0.0,0.28000000000000713,0.0,0,Raigad,Maharashtra
2016-01-29,0.0,0.0,0.0,0.28000000000000713,0.0,0,Raigad,Maharashtra
2016-01-30,0.03,0.03,0.03,0.3100000000000071,0.03,0,Raigad,Maharashtra
2016-01-31,0.07,0.1,0.1,0.1600000000000071,0.07,0,Raigad,Maharashtra
2016-02-01,0.0,0.1,0.1,0.10000000000000711,0.07,0,Raigad,Maharashtra
2016-02-02,0.0,0.07,0.1,0.10000000000000711,0.07,0,Raigad,Maharashtra
2016-02-03,0.0,0.0,0.1,0.10000000000000711,0.0,0,Raigad,Maharashtra
2016-02-04,0.0,0.0,0.1,0.10000000000000711,0.0,0,Raigad,Maharashtra
2016-02-05,0.0,0.0,0.1,0.10000000000000711,0.0,0,Raigad,Maharashtra
2016-02-06,0.0,0.0,0.07,0.10000000000000711,0.0,0,Raigad,Maharashtra
2016-02-07,0.0,0.0,0.0,0.10000000000000711,0.0,0,Raigad,Maharashtra
2016-02-08,0.0,0.0,0.0,0.10000000000000711,0.0,0,Raigad,Maharashtra
2016-02-09,0.0,0.0,0.0,0.10000000000000711,0.0,0,Raigad,Maharashtra
2016-02-10,0.0,0.0,0.0,0.10000000000000711,0.0,0,Raigad,Maharashtra
2016-02-11,0.0,0.0,0.0,0.10000000000000711,0.0,0,Raigad,Maharashtra
2016-02-12,0.0,0.0,0.0,0.10000000000000711,0.0,0,Raigad,Maharashtra
2016-02-13,0.0,0.0,0.0,0.10000000000000711,0.0,0,Raigad,Maharashtra
2016-02-14,0.0,0.0,0.0,0.07000000000000711,0.0,0,Raigad,Maharashtra
2016-02-15,0.0,0.0,0.0,0.0,0.0,0,Raigad,Maharashtra
2016-02-16,0.0,0.0,0.0,0.0,0.0,0,Raigad,Maharashtra
2016-02-17,0.0,0.0,0.0,0.0,0.0,0,Raigad,Maharashtra
2016-02-18,0.0,0.0,0.0,0.0,0.0,0,Raigad,Maharashtra
2016-02-19,0.0,0.0,0.0,0.0,0.0,0,Raigad,Maharashtra
2016-02-20,0.0,0.0,0.0,0.0,0.0,0,Raigad,Maharashtra
2016-02-21,0.0,0.0,0.0,0.0,0.0,0,Raigad,Maharashtra
2016-02-22,0.0,0.0,0.0,0.0,0.0,0,Raigad,Maharashtra
2016-02-23,0.0,0.0,0.0,0.0,0.0,0,Raigad,Maharashtra
2016-02-24,0.08,0.08,0.08,0.08000000000000711,0.08,0,Raigad,Maharashtra
2016-02-25,0.0,0.08,0.08,0.08000000000000711,0.08,0,Raigad,Maharashtra
2016-02-26,0.0,0.08,0.08,0.08000000000000711,0.08,0,Raigad,Maharashtra
2016-02-27,0.19,0.19,0.27,0.2700000000000071,0.19,0,Raigad,Maharashtra
2016-02-28,0.57,0.76,0.84,0.8400000000000071,0.57,0,Raigad,Maharashtra
2016-02-29,1.51,2.2699999999999996,2.35,2.350000000000007,1.51,0,Raigad,Maharashtra
2016-03-01,1.03,3.11,3.38,3.380000000000007,1.51,0,Raigad,Maharashtra
2016-03-02,0.63,3.17,3.9299999999999997,4.010000000000007,1.51,0,Raigad,Maharashtra
2016-03-03,0.14,1.7999999999999998,4.07,4.1500000000000075,1.03,0,Raigad,Maharashtra
2016-03-04,0.63,1.4,4.7,4.780000000000007,0.63,0,Raigad,Maharashtra
2016-03-05,0.0,0.7699999999999998,4.51,4.780000000000007,0.63,0,Raigad,Maharashtra
2016-03-06,0.0,0.6299999999999998,3.94,4.780000000000007,0.63,0,Raigad,Maharashtra
2016-03-07,0.0,0.0,2.4299999999999997,4.780000000000007,0.0,0,Raigad,Maharashtra
2016-03-08,0.0,0.0,1.4,4.780000000000007,0.0,0,Raigad,Maharashtra
2016-03-09,0.0,0.0,0.7699999999999998,4.780000000000007,0.0,0,Raigad,Maharashtra
2016-03-10,0.01,0.009999999999999778,0.6399999999999998,4.710000000000007,0.01,0,Raigad,Maharashtra
2016-03-11,0.16,0.1699999999999998,0.1699999999999998,4.870000000000007,0.16,0,Raigad,Maharashtra
2016-03-12,0.05,0.2199999999999998,0.2199999999999998,4.920000000000007,0.16,0,Raigad,Maharashtra
2016-03-13,0.0,0.2099999999999998,0.2199999999999998,4.7300000000000075,0.16,0,Raigad,Maharashtra
2016-03-14,0.0,0.04999999999999978,0.2199999999999998,4.160000000000007,0.05,0,Raigad,Maharashtra
2016-03-15,0.0,0.0,0.2199999999999998,2.650000000000007,0.0,0,Raigad,Maharashtra
2016-03-16,0.0,0.0,0.2199999999999998,1.620000000000007,0.0,0,Raigad,Maharashtra
2016-03-17,0.0,0.0,0.2099999999999998,0.9900000000000069,0.0,0,Raigad,Maharashtra
2016-03-18,0.0,0.0,0.04999999999999978,0.8500000000000069,0.0,0,Raigad,Maharashtra
2016-03-19,0.0,0.0,0.0,0.2200000000000069,0.0,0,Raigad,Maharashtra
2016-03-20,0.0,0.0,0.0,0.2200000000000069,0.0,0,Raigad,Maharashtra
2016-03-21,0.0,0.0,0.0,0.2200000000000069,0.0,0,Raigad,Maharashtra
2016-03-22,0.0,0.0,0.0,0.2200000000000069,0.0,0,Raigad,Maharashtra
2016-03-23,0.02,0.01999999999999978,0.01999999999999978,0.2400000000000069,0.02,0,Raigad,Maharashtra
2016-03-24,0.03,0.04999999999999978,0.04999999999999978,0.2700000000000069,0.03,0,Raigad,Maharashtra
2016-03-25,0.02,0.06999999999999978,0.06999999999999978,0.2800000000000069,0.03,0,Raigad,Maharashtra
2016-03-26,0.01,0.059999999999999776,0.07999999999999978,0.1300000000000069,0.03,0,Raigad,Maharashtra
2016-03-27,0.12,0.14999999999999977,0.1999999999999998,0.2000000000000069,0.12,0,Raigad,Maharashtra
2016-03-28,0.11,0.23999999999999977,0.3099999999999998,0.3100000000000069,0.12,0,Raigad,Maharashtra
2016-03-29,0.11,0.33999999999999975,0.41999999999999976,0.42000000000000687,0.12,0,Raigad,Maharashtra
2016-03-30,0.0,0.21999999999999978,0.39999999999999974,0.42000000000000687,0.11,0,Raigad,Maharashtra
2016-03-31,0.0,0.10999999999999978,0.3699999999999998,0.42000000000000687,0.11,0,Raigad,Maharashtra
2016-04-01,0.0,0.0,0.34999999999999976,0.42000000000000687,0.0,0,Raigad,Maharashtra
2016-04-02,0.0,0.0,0.33999999999999975,0.42000000000000687,0.0,0,Raigad,Maharashtra
2016-04-03,0.04,0.03999999999999978,0.2599999999999998,0.4600000000000069,0.04,0,Raigad,Maharashtra
2016-04-04,0.08,0.11999999999999977,0.2299999999999998,0.5400000000000069,0.08,0,Raigad,Maharashtra
2016-04-05,0.55,0.6699999999999998,0.6699999999999998,1.090000000000007,0.55,0,Raigad,Maharashtra
2016-04-06,0.07,0.6999999999999997,0.7399999999999998,1.160000000000007,0.55,0,Raigad,Maharashtra
2016-04-07,0.24,0.8599999999999999,0.9799999999999998,1.380000000000007,0.55,0,Raigad,Maharashtra
2016-04-08,0.0,0.3099999999999998,0.9799999999999998,1.350000000000007,0.24,0,Raigad,Maharashtra
2016-04-09,0.0,0.23999999999999977,0.9799999999999998,1.330000000000007,0.24,0,Raigad,Maharashtra
2016-04-10,0.09,0.08999999999999977,1.0299999999999998,1.4100000000000068,0.09,0,Raigad,Maharashtra
2016-04-11,0.0,0.08999999999999977,0.9499999999999998,1.290000000000007,0.09,0,Raigad,Maharashtra
2016-04-12,0.0,0.08999999999999977,0.3999999999999998,1.1800000000000068,0.09,0,Raigad,Maharashtra
2016-04-13,0.0,0.0,0.32999999999999974,1.070000000000007,0.0,0,Raigad,Maharashtra
2016-04-14,0.0,0.0,0.08999999999999977,1.070000000000007,0.0,0,Raigad,Maharashtra
2016-04-15,0.0,0.0,0.08999999999999977,1.070000000000007,0.0,0,Raigad,Maharashtra
2016-04-16,0.0,0.0,0.08999999999999977,1.070000000000007,0.0,0,Raigad,Maharashtra
2016-04-17,0.0,0.0,0.0,1.070000000000007,0.0,0,Raigad,Maharashtra
2016-04-18,0.09,0.08999999999999977,0.08999999999999977,1.120000000000007,0.09,0,Raigad,Maharashtra
2016-04-19,0.09,0.17999999999999977,0.17999999999999977,1.130000000000007,0.09,0,Raigad,Maharashtra
2016-04-20,0.35,0.5299999999999998,0.5299999999999998,0.9300000000000068,0.35,0,Raigad,Maharashtra
2016-04-21,0.0,0.4399999999999998,0.5299999999999998,0.8600000000000068,0.35,0,Raigad,Maharashtra
2016-04-22,0.0,0.34999999999999976,0.5299999999999998,0.6200000000000068,0.35,0,Raigad,Maharashtra
2016-04-23,0.02,0.01999999999999978,0.5499999999999997,0.6400000000000068,0.02,0,Raigad,Maharashtra
2016-04-24,0.14,0.15999999999999978,0.6899999999999997,0.7800000000000068,0.14,0,Raigad,Maharashtra
2016-04-25,0.0,0.15999999999999978,0.5999999999999998,0.6900000000000068,0.14,0,Raigad,Maharashtra
2016-04-26,0.0,0.1399999999999998,0.5099999999999998,0.6900000000000068,0.14,0,Raigad,Maharashtra
2016-04-27,0.08,0.07999999999999978,0.23999999999999977,0.7700000000000068,0.08,0,Raigad,Maharashtra
2016-04-28,0.26,0.3399999999999998,0.4999999999999998,1.030000000000007,0.26,0,Raigad,Maharashtra
2016-04-29,0.05,0.3899999999999998,0.5499999999999998,1.0800000000000067,0.26,0,Raigad,Maharashtra
2016-04-30,0.04,0.3499999999999998,0.5699999999999997,1.1200000000000068,0.26,0,Raigad,Maharashtra
2016-05-01,0.07,0.15999999999999978,0.4999999999999998,1.1900000000000068,0.07,0,Raigad,Maharashtra
2016-05-02,0.01,0.11999999999999977,0.5099999999999998,1.2000000000000068,0.07,0,Raigad,Maharashtra
2016-05-03,0.01,0.08999999999999977,0.5199999999999998,1.120000000000007,0.07,0,Raigad,Maharashtra
2016-05-04,0.03,0.04999999999999977,0.4699999999999998,1.060000000000007,0.03,0,Raigad,Maharashtra
2016-05-05,0.03,0.06999999999999976,0.23999999999999977,0.7400000000000069,0.03,0,Raigad,Maharashtra
2016-05-06,0.31,0.3699999999999998,0.4999999999999998,1.050000000000007,0.31,0,Raigad,Maharashtra
2016-05-07,0.2,0.5399999999999998,0.6599999999999997,1.2500000000000069,0.31,0,Raigad,Maharashtra
2016-05-08,0.38,0.8899999999999997,0.9699999999999998,1.610000000000007,0.38,0,Raigad,Maharashtra
2016-05-09,1.67,2.2499999999999996,2.63,3.140000000000007,1.67,0,Raigad,Maharashtra
2016-05-10,2.43,4.4799999999999995,5.049999999999999,5.570000000000007,2.43,0,Raigad,Maharashtra
2016-05-11,0.92,5.02,5.94,6.490000000000007,2.43,0,Raigad,Maharashtra
2016-05-12,0.9,4.25,6.81,7.310000000000008,2.43,0,Raigad,Maharashtra
2016-05-13,1.57,3.3899999999999997,8.07,8.620000000000008,1.57,0,Raigad,Maharashtra
2016-05-14,0.89,3.36,8.76,9.460000000000006,1.57,0,Raigad,Maharashtra
2016-05-15,0.45,2.9099999999999997,8.83,9.870000000000008,1.57,0,Raigad,Maharashtra
2016-05-16,0.07,1.4099999999999997,7.2299999999999995,9.870000000000008,0.89,0,Raigad,Maharashtra
2016-05-17,0.02,0.5399999999999996,4.819999999999999,9.880000000000008,0.45,0,Raigad,Maharashtra
2016-05-18,0.04,0.12999999999999956,3.94,9.910000000000007,0.07,0,Raigad,Maharashtra
2016-05-19,0.12,0.17999999999999955,3.1599999999999997,10.000000000000007,0.12,0,Raigad,Maharashtra
2016-05-20,0.12,0.2799999999999996,1.7099999999999995,10.090000000000007,0.12,0,Raigad,Maharashtra
2016-05-21,0.05,0.28999999999999954,0.8699999999999996,9.830000000000007,0.12,0,Raigad,Maharashtra
2016-05-22,0.02,0.18999999999999956,0.43999999999999956,9.650000000000007,0.12,0,Raigad,Maharashtra
2016-05-23,0.15,0.21999999999999956,0.5199999999999996,9.420000000000007,0.15,0,Raigad,Maharashtra
2016-05-24,0.04,0.20999999999999955,0.5399999999999995,7.790000000000007,0.15,0,Raigad,Maharashtra
2016-05-25,0.08,0.2699999999999996,0.5799999999999995,5.4400000000000075,0.15,0,Raigad,Maharashtra
2016-05-26,0.14,0.25999999999999956,0.5999999999999995,4.660000000000007,0.14,0,Raigad,Maharashtra
2016-05-27,0.07,0.2899999999999996,0.5499999999999996,3.830000000000007,0.14,0,Raigad,Maharashtra
2016-05-28,0.02,0.22999999999999957,0.5199999999999996,2.2800000000000074,0.14,0,Raigad,Maharashtra
2016-05-29,0.06,0.14999999999999958,0.5599999999999996,1.450000000000007,0.07,0,Raigad,Maharashtra
2016-05-30,0.09,0.16999999999999954,0.49999999999999956,1.090000000000007,0.09,0,Raigad,Maharashtra
2016-05-31,0.14,0.2899999999999996,0.5999999999999996,1.1600000000000072,0.14,0,Raigad,Maharashtra
2016-06-01,1.34,1.5699999999999996,1.8599999999999999,2.4800000000000075,1.34,1,Raigad,Maharashtra
2016-06-02,1.19,2.6699999999999995,2.9099999999999993,3.630000000000007,1.34,1,Raigad,Maharashtra
2016-06-03,0.65,3.1799999999999993,3.4899999999999998,4.160000000000007,1.34,1,Raigad,Maharashtra
2016-06-04,16.04,17.88,19.509999999999998,20.080000000000005,16.04,1,Raigad,Maharashtra
2016-06-05,13.79,30.479999999999997,33.239999999999995,33.82000000000001,16.04,1,Raigad,Maharashtra
2016-06-06,7.75,37.58,40.89999999999999,41.55000000000001,16.04,1,Raigad,Maharashtra
2016-06-07,1.38,22.919999999999998,42.13999999999999,42.78,13.79,1,Raigad,Maharashtra
2016-06-08,2.49,11.620000000000001,43.29,45.230000000000004,7.75,1,Raigad,Maharashtra
2016-06-09,1.89,5.76,43.99,47.040000000000006,2.49,1,Raigad,Maharashtra
2016-06-10,5.3,9.68,48.63999999999999,52.2,5.3,1,Raigad,Maharashtra
2016-06-11,14.13,21.32,46.73,66.26,14.13,1,Raigad,Maharashtra
2016-06-12,7.06,26.49,40.0,73.30000000000001,14.13,1,Raigad,Maharashtra
2016-06-13,5.28,26.47,37.53,78.52000000000001,14.13,1,Raigad,Maharashtra
2016-06-14,3.06,15.4,39.21,81.49000000000001,7.06,1,Raigad,Maharashtra
2016-06-15,2.22,10.559999999999999,38.94,83.57000000000001,5.28,1,Raigad,Maharashtra
2016-06-16,1.7,6.98,38.75,83.92999999999999,3.06,1,Raigad,Maharashtra
2016-06-17,2.18,6.1,35.63,84.92,2.22,1,Raigad,Maharashtra
2016-06-18,3.73,7.609999999999999,25.23,88.00000000000001,3.73,1,Raigad,Maharashtra
2016-06-19,9.07,14.98,27.240000000000002,81.03,9.07,1,Raigad,Maharashtra
2016-06-20,27.33,40.129999999999995,49.29,94.57000000000001,27.33,1,Raigad,Maharashtra
2016-06-21,29.21,65.61,75.44,116.03000000000002,29.21,1,Raigad,Maharashtra
2016-06-22,8.5,65.03999999999999,81.72,123.15,29.21,1,Raigad,Maharashtra
2016-06-23,16.83,54.53999999999999,96.85,137.49,29.21,1,Raigad,Maharashtra
2016-06-24,32.88,58.21000000000001,127.55000000000001,168.48000000000002,32.88,1,Raigad,Maharashtra
2016-06-25,113.95,163.66000000000003,237.76999999999998,277.13,113.95,1,Raigad,Maharashtra
2016-06-26,44.54,191.37000000000003,273.24,307.54,113.95,1,Raigad,Maharashtra
2016-06-27,40.13,198.62,286.03999999999996,340.61,113.95,1,Raigad,Maharashtra
2016-06-28,59.3,143.97000000000003,316.13,394.63,59.3,1,Raigad,Maharashtra
2016-06-29,31.42,130.85000000000002,339.05,422.99,59.3,1,Raigad,Maharashtra
2016-06-30,33.65,124.37,355.87,454.42,59.3,1,Raigad,Maharashtra
2016-07-01,38.16,103.23000000000002,361.15,490.88,38.16,1,Raigad,Maharashtra
2016-07-02,103.97,175.78000000000003,351.16999999999996,592.6700000000001,103.97,1,Raigad,Maharashtra
2016-07-03,63.1,205.23000000000002,369.72999999999996,652.04,103.97,1,Raigad,Maharashtra
2016-07-04,40.17,207.24,369.77,683.1400000000001,103.97,1,Raigad,Maharashtra
2016-07-05,28.3,131.57000000000002,338.77000000000004,684.11,63.1,1,Raigad,Maharashtra
2016-07-06,18.19,86.66000000000003,325.54,673.09,40.17,1,Raigad,Maharashtra
2016-07-07,12.75,59.240000000000016,304.64,677.34,28.3,1,Raigad,Maharashtra
2016-07-08,24.92,55.860000000000014,291.4,685.4300000000001,24.92,1,Raigad,Maharashtra
2016-07-09,33.79,71.46000000000002,221.22,686.3399999999999,33.79,1,Raigad,Maharashtra
2016-07-10,96.15,154.86,254.27,668.54,96.15,1,Raigad,Maharashtra
2016-07-11,52.67,182.61,266.77,676.6700000000001,96.15,1,Raigad,Maharashtra
2016-07-12,18.82,167.64000000000001,257.29,655.3599999999999,96.15,1,Raigad,Maharashtra
2016-07-13,20.4,91.89000000000001,259.5,616.46,52.67,1,Raigad,Maharashtra
2016-07-14,16.19,55.41000000000001,262.94,601.23,20.4,1,Raigad,Maharashtra
2016-07-15,13.78,50.37000000000001,251.8,581.36,20.4,1,Raigad,Maharashtra
2016-07-16,14.61,44.58000000000001,232.62,557.81,16.19,1,Raigad,Maharashtra
2016-07-17,13.82,42.210000000000015,150.29,467.66,14.61,1,Raigad,Maharashtra
2016-07-18,31.59,60.02000000000001,129.21,436.15,31.59,1,Raigad,Maharashtra
2016-07-19,64.16,109.57000000000001,174.55,460.14,64.16,1,Raigad,Maharashtra
2016-07-20,34.14,129.89000000000001,188.29000000000002,465.98,64.16,1,Raigad,Maharashtra
2016-07-21,18.45,116.75000000000001,190.55,466.24,64.16,1,Raigad,Maharashtra
2016-07-22,26.67,79.26000000000002,203.44,480.16,34.14,1,Raigad,Maharashtra
2016-07-23,24.54,69.66000000000001,213.37,479.78,26.67,1,Raigad,Maharashtra
2016-07-24,9.09,60.30000000000001,208.64,455.08,26.67,1,Raigad,Maharashtra
2016-07-25,9.86,43.49000000000001,186.91,368.78999999999996,24.54,1,Raigad,Maharashtra
2016-07-26,16.87,35.820000000000014,139.62,332.98999999999995,16.87,1,Raigad,Maharashtra
2016-07-27,14.31,41.04000000000001,119.79,328.47999999999996,16.87,1,Raigad,Maharashtra
2016-07-28,24.27,55.45000000000002,125.61,332.35,24.27,1,Raigad,Maharashtra
2016-07-29,51.24,89.82000000000002,150.18,367.40000000000003,51.24,1,Raigad,Maharashtra
2016-07-30,31.62,107.13000000000001,157.26000000000002,385.24,51.24,1,Raigad,Maharashtra
2016-07-31,123.27,206.13,271.44,493.9,123.27,1,Raigad,Maharashtra
2016-08-01,120.75,275.64,382.33,600.8299999999999,123.27,1,Raigad,Maharashtra
2016-08-02,89.52,333.53999999999996,454.97999999999996,658.76,123.27,1,Raigad,Maharashtra
2016-08-03,83.96,294.23,524.63,678.56,120.75,1,Raigad,Maharashtra
2016-08-04,35.92,209.4,536.28,680.3399999999999,89.52,1,Raigad,Maharashtra
2016-08-05,49.73,169.61,534.77,711.62,83.96,1,Raigad,Maharashtra
2016-08-06,28.74,114.39000000000001,531.89,713.6899999999999,49.73,1,Raigad,Maharashtra
2016-08-07,18.99,97.46000000000001,427.61,708.14,49.73,1,Raigad,Maharashtra
2016-08-08,21.69,69.42000000000002,328.55,720.74,28.74,1,Raigad,Maharashtra
2016-08-09,23.33,64.01000000000002,262.36,734.2099999999999,23.33,1,Raigad,Maharashtra
2016-08-10,24.92,69.94000000000001,203.32,742.26,24.92,1,Raigad,Maharashtra
2016-08-11,21.99,70.24000000000001,189.39,749.94,24.92,1,Raigad,Maharashtra
2016-08-12,15.21,62.12000000000002,154.87,740.88,24.92,1,Raigad,Maharashtra
2016-08-13,6.67,43.87000000000002,132.79999999999998,696.3100000000001,21.99,1,Raigad,Maharashtra
2016-08-14,2.98,24.860000000000014,116.79,667.67,15.21,1,Raigad,Maharashtra
2016-08-15,3.87,13.520000000000014,98.97,548.27,6.67,1,Raigad,Maharashtra
2016-08-16,2.96,9.810000000000015,78.60000000000001,430.47999999999996,3.87,1,Raigad,Maharashtra
2016-08-17,3.47,10.300000000000015,57.150000000000006,344.43,3.87,1,Raigad,Maharashtra
2016-08-18,6.51,12.940000000000015,41.67,266.98,6.51,1,Raigad,Maharashtra
2016-08-19,3.39,13.370000000000013,29.85,234.45,6.51,1,Raigad,Maharashtra
2016-08-20,4.67,14.570000000000013,27.849999999999998,189.39000000000001,6.51,1,Raigad,Maharashtra
2016-08-21,7.75,15.810000000000013,32.620000000000005,168.4,7.75,1,Raigad,Maharashtra
2016-08-22,12.86,25.280000000000015,41.61,162.27,12.86,1,Raigad,Maharashtra
2016-08-23,27.55,48.16000000000001,66.2,168.13,27.55,1,Raigad,Maharashtra
2016-08-24,16.75,57.16000000000001,79.48,161.55,27.55,1,Raigad,Maharashtra
2016-08-25,8.7,53.000000000000014,81.66999999999999,145.32999999999998,27.55,1,Raigad,Maharashtra
